7241,14731
7242,2980
7243,1409
7244,191
7245,4869
7246,3057
7247,13097
7248,9120
7249,10430
7250,2802
7251,5476
7252,13115
7253,1763
7254,3215
7255,4376
7256,14338
7257,11436
7258,6552
7259,7569
7260,4814
7261,5895
7262,11711
7263,8091
7264,6334
7265,6845
7266,2299
7267,13556
7268,7627
7269,5833
7270,7080
7271,2905
7272,5047
7273,15499
7274,11215
7275,5251
7276,14866
7277,14578
7278,12965
7279,8690
7280,9200
7281,84
7282,1967
7283,2253
7284,10925
7285,9635
7286,6031
7287,11728
7288,15797
7289,13909
7290,14662
7291,11964
7292,4682
7293,4526
7294,12978
7295,1366
7296,1248
7297,14887
7298,13238
7299,15545
7300,5864
7301,10588
7302,11617
7303,13251
7304,5794
7305,13407
7306,5694
7307,6019
7308,15774
7309,11366
7310,4276
7311,6455
7312,10113
7313,8890
7314,8286
7315,2203
7316,3901
7317,2445
7318,9418
7319,1034
7320,14107
7321,12896
7322,415
7323,13559
7324,1599
7325,7100
7326,3952
7327,9246
7328,2594
7329,15817
7330,7439
7331,10961
7332,1691
7333,278
7334,13555
7335,13525
7336,9592
7337,14682
7338,4414
7339,6472
7340,3367
7341,11821
7342,14960
7343,2913
7344,6547
7345,1162
7346,15723
7347,2380
7348,7983
7349,2039
7350,741
7351,11761
7352,12342
7353,7300
7354,8656
7355,7011
7356,420
7357,9860
7358,9449
7359,13644
7360,15800
7361,653
7362,3358
7363,10223
7364,13157
7365,3670
7366,13209
7367,1238
7368,14568
7369,7295
7370,9885
7371,6506
7372,8397
7373,13050
7374,10086
7375,3993
7376,1517
7377,14204
7378,10100
7379,15497
7380,5909
7381,11447
7382,13925
7383,9974
7384,13363
7385,4704
7386,13749
7387,12799
7388,3135
7389,9964
7390,4850
7391,10232
7392,1399
7393,1450
7394,15256
7395,7272
7396,4161
7397,14709
7398,5027
7399,7110
7400,4208
7401,12234
7402,2989
7403,10271
7404,14239
7405,8812
7406,10549
7407,10065
7408,3500
7409,303
7410,6068
7411,6829
7412,2405
7413,1830
7414,5668
7415,7886
7416,5222
7417,15500
7418,9858
7419,1831
7420,2899
7421,7896
7422,8697
7423,1433
7424,1806
7425,14322
7426,2561
7427,14483
7428,3198
7429,12070
7430,7673
7431,9531
7432,336
7433,2722
7434,3146
7435,2329
7436,13624
7437,10528
7438,4431
7439,9407
7440,8692
7441,7426
7442,4789
7443,11623
7444,9792
7445,4389
7446,8362
7447,1285
7448,10124
7449,11917
7450,13667
7451,3133
7452,5139
7453,1083
7454,14443
7455,8529
7456,9715
7457,6121
7458,14331
7459,13437
7460,3522
7461,12819
7462,12814
7463,3635
7464,6710
7465,11096
7466,2297
7467,10444
7468,3303
7469,15555
7470,4443
7471,9890
7472,11582
7473,143
7474,10617
7475,3026
7476,5851
7477,6788
7478,11587
7479,11168
7480,7441
7481,12720
7482,15601
7483,10282
7484,8886
7485,3862
7486,7999
7487,10457
7488,9397
7489,7938
7490,12719
7491,9899
7492,2691
7493,13163
7494,783
7495,12538
7496,1471
7497,991
7498,5011
7499,7790
7500,14096
7501,669
7502,12976
7503,12653
7504,318
7505,3608
7506,7098
7507,2870
7508,1793
7509,12480
7510,14569
7511,193
7512,15332
7513,3129
7514,9110
7515,10236
7516,11742
7517,2259
7518,12704
7519,6615
7520,9666
7521,7030
7522,12652
7523,13093
7524,11722
7525,7129
7526,14706
7527,8840
7528,3939
7529,7802
7530,4156
7531,3272
7532,13748
7533,5904
7534,14939
7535,3681
7536,15850
7537,9455
7538,14488
7539,5286
7540,4213
7541,6810
7542,11833
7543,527
7544,3073
7545,14401
7546,6477
7547,1062
7548,6760
7549,2228
7550,929
7551,10750
7552,2847
7553,3343
7554,12944
7555,8929
7556,7353
7557,12614
7558,4767
7559,3385
7560,14515
7561,11399
7562,15459
7563,13558
7564,3617
7565,911
7566,2763
7567,8186
7568,5259
7569,14847
7570,6996
7571,9166
7572,7867
7573,5317
7574,2276
7575,1685
7576,11009
7577,6889
7578,14940
7579,8715
7580,6174
7581,15150
7582,5756
7583,65
7584,12935
7585,6052
7586,5821
7587,13455
7588,1479
7589,14590
7590,8805
7591,651
7592,2556
7593,8258
7594,205
7595,4385
7596,7617
7597,11653
7598,273
7599,338
7600,6857
7601,6967
7602,6800
7603,13633
7604,6257
7605,13542
7606,4897
7607,12054
7608,8187
7609,1896
7610,7957
7611,769
7612,5314
7613,3826
7614,13216
7615,11117
7616,13146
7617,15012
7618,9324
7619,6919
7620,13717
7621,4035
7622,7134
7623,3780
7624,2071
7625,8310
7626,7055
7627,6005
7628,7810
7629,15647
7630,5534
7631,4802
7632,2782
7633,5869
7634,14977
7635,9311
7636,9641
7637,2402
7638,528
7639,4932
7640,2639
7641,7927
7642,3346
7643,4845
7644,9675
7645,14808
7646,1317
7647,3184
7648,2011
7649,6043
7650,11063
7651,13690
7652,9019
7653,14121
7654,13166
7655,8725
7656,6886
7657,15056
7658,13067
7659,14705
7660,10577
7661,8582
7662,12544
7663,3789
7664,15515
7665,7738
7666,13085
7667,15017
7668,4627
7669,10285
7670,10022
7671,5553
7672,14056
7673,13125
7674,5217
7675,6502
7676,3451
7677,10593
7678,7178
7679,14583
7680,4591
7681,15271
7682,11995
7683,8006
7684,14905
7685,1500
7686,4909
7687,7243
7688,11797
7689,556
7690,1169
7691,5498
7692,10313
7693,6382
7694,2694
7695,2122
7696,4069
7697,15263
7698,11213
7699,4225
7700,5545
7701,2477
7702,3641
7703,12602
7704,15512
7705,11979
7706,12868
7707,8035
7708,15619
7709,4731
7710,2701
7711,7536
7712,7537
7713,1396
7714,377
7715,4542
7716,13511
7717,9451
7718,9728
7719,15565
7720,5414
7721,12365
7722,1234
7723,1371
7724,1781
7725,5362
7726,7167
7727,11847
7728,1838
7729,4825
7730,10614
7731,13217
7732,91
7733,7352
7734,8651
7735,13271
7736,10451
7737,873
7738,15095
7739,5370
7740,4340
7741,440
7742,9510
7743,1385
7744,11329
7745,4945
7746,11888
7747,2609
7748,2220
7749,9350
7750,4544
7751,2575
7752,4959
7753,541
7754,15301
7755,10391
7756,3616
7757,2997
7758,14017
7759,474
7760,2119
7761,4509
7762,9273
7763,567
7764,13772
7765,13747
7766,3604
7767,13264
7768,430
7769,2415
7770,850
7771,6537
7772,7270
7773,4474
7774,6175
7775,732
7776,2803
7777,10760
7778,9305
7779,1645
7780,11785
7781,413
7782,5278
7783,6132
7784,7204
7785,172
7786,13799
7787,7273
7788,11035
7789,6457
7790,8821
7791,2520
7792,10787
7793,6163
7794,5600
7795,13335
7796,6139
7797,7368
7798,4142
7799,2684
7800,9661
7801,3288
7802,2425
7803,5691
7804,7092
7805,241
7806,7937
7807,4191
7808,6735
7809,8090
7810,6156
7811,8971
7812,10258
7813,3574
7814,12020
7815,12296
7816,11863
7817,13504
7818,13643
7819,6777
7820,12637
7821,8084
7822,10146
7823,1914
7824,691
7825,9133
7826,12487
7827,13902
7828,10678
7829,11344
7830,3046
7831,4581
7832,9574
7833,10497
7834,5093
7835,15252
7836,11470
7837,10696
7838,13315
7839,1208
7840,10564
7841,7180
7842,8338
7843,4849
7844,11256
7845,1945
7846,11598
7847,1788
7848,14476
7849,3347
7850,3910
7851,7509
7852,4060
7853,11040
7854,4394
7855,8123
7856,836
7857,8505
7858,15482
7859,1401
7860,5606
7861,12797
7862,13989
7863,4137
7864,10136
7865,12436
7866,4831
7867,11128
7868,1318
7869,9296
7870,10128
7871,7468
7872,9624
7873,8343
7874,8014
7875,13975
7876,14638
7877,13997
7878,1122
7879,3535
7880,12745
7881,9708
7882,13355
7883,2045
7884,15600
7885,3885
7886,14317
7887,13592
7888,4083
7889,5620
7890,11317
7891,119
7892,15437
7893,1150
7894,6532
7895,4167
7896,14774
7897,11522
7898,8545
7899,7221
7900,15144
7901,5140
7902,5678
7903,9456
7904,2486
7905,13392
7906,2698
7907,2630
7908,2673
7909,7654
7910,3247
7911,4149
7912,4095
7913,9907
7914,7910
7915,6536
7916,7035
7917,12939
7918,2318
7919,7996
7920,8340
7921,1184
7922,7730
7923,15038
7924,12858
7925,5459
7926,11801
7927,5753
7928,11702
7929,4136
7930,10409
7931,3032
7932,15591
7933,1681
7934,15621
7935,4432
7936,5053
7937,8499
7938,77
7939,10386
7940,12384
7941,11017
7942,902
7943,12183
7944,6301
7945,4634
7946,13332
7947,13920
7948,7274
7949,5588
7950,5532
7951,15200
7952,1642
7953,15645
7954,10526
7955,13013
7956,15293
7957,13833
7958,14934
7959,10132
7960,11482
7961,2147
7962,3712
7963,2536
7964,3715
7965,9599
7966,8591
7967,255
7968,14245
7969,9594
7970,11705
7971,14968
7972,37
7973,11547
7974,14681
7975,14851
7976,169
7977,8312
7978,1522
7979,4088
7980,12443
7981,11660
7982,2662
7983,2017
7984,5628
7985,15247
7986,14990
7987,13917
7988,2210
7989,9541
7990,10715
7991,11212
7992,13189
7993,6074
7994,2050
7995,1828
7996,7784
7997,6326
7998,5976
7999,8466
8000,3187
8001,8790
8002,6724
8003,487
8004,361
8005,3965
8006,2747
8007,11423
8008,13722
8009,15215
8010,2545
8011,5826
8012,6953
8013,11786
8014,2521
8015,3167
8016,13049
8017,11929
8018,11859
8019,12535
8020,12624
8021,8052
8022,3997
8023,565
8024,4781
8025,12926
8026,7380
8027,9083
8028,5012
8029,3232
8030,8336
8031,14475
8032,14169
8033,11869
8034,10164
8035,14932
8036,2963
8037,7007
8038,12600
8039,6433
8040,3054
8041,539
8042,10083
8043,1267
8044,15661
8045,14946
8046,14834
8047,4593
8048,8206
8049,8686
8050,13993
8051,283
8052,12654
8053,1289
8054,3563
8055,6350
8056,11090
8057,7108
8058,13930
8059,13725
8060,3350
8061,2194
8062,3396
8063,8280
8064,3990
8065,7679
8066,9999
8067,9343
8068,15052
8069,11588
8070,5076
8071,13086
8072,13096
8073,2572
8074,6855
8075,10729
8076,4102
8077,11546
8078,9706
8079,2404
8080,8802
8081,13195
8082,10367
8083,3931
8084,8375
8085,4201
8086,4824
8087,12893
8088,7662
8089,7135
8090,6990
8091,11573
8092,2667
8093,5405
8094,15719
8095,1741
8096,6573
8097,15506
8098,177
8099,13936
8100,7656
8101,11795
8102,6570
8103,6053
8104,7401
8105,14074
8106,14766
8107,13674
8108,6209
8109,12509
8110,562
8111,9463
8112,12924
8113,13099
8114,4904
8115,2185
8116,11039
8117,14917
8118,3949
8119,3225
8120,7513
8121,748
8122,1418
8123,14684
8124,14558
8125,14246
8126,4162
8127,1428
8128,15308
8129,11250
8130,7422
8131,11879
8132,14161
8133,1970
8134,5952
8135,12825
8136,15121
8137,9711
8138,3829
8139,15760
8140,11612
8141,9466
8142,3436
8143,7875
8144,13193
8145,15839
8146,9041
8147,11186
8148,5874
8149,13683
8150,7117
8151,544
8152,14579
8153,10563
8154,7789
8155,8650
8156,12850
8157,14534
8158,11826
8159,2022
8160,5697
8161,6812
8162,10249
8163,2323
8164,1898
8165,7266
8166,9743
8167,6929
8168,3349
8169,8000
8170,14852
8171,11913
8172,8693
8173,10349
8174,11359
8175,5389
8176,12057
8177,13682
8178,684
8179,10748
8180,10691
8181,11511
8182,12003
8183,5599
8184,1372
8185,6809
8186,4082
8187,2049
8188,5709
8189,8484
8190,1562
8191,15705
8192,2875
8193,7136
8194,13441
8195,6049
8196,816
8197,6908
8198,10977
8199,6820
8200,8330
8201,3719
8202,14555
8203,3273
8204,5763
8205,3259
8206,8870
8207,15300
8208,7304
8209,894
8210,7507
8211,12703
8212,1958
8213,11485
8214,398
8215,7510
8216,14083
8217,14712
8218,5007
8219,15004
8220,9039
8221,9245
8222,10724
8223,3348
8224,12679
8225,15823
8226,1617
8227,14554
8228,13843
8229,13129
8230,6374
8231,3912
8232,12079
8233,9269
8234,13371
8235,14347
8236,4857
8237,12506
8238,3637
8239,12575
8240,14351
8241,6094
8242,3514
8243,997
8244,13639
8245,13641
8246,7346
8247,7640
8248,15636
8249,518
8250,2962
8251,1605
8252,207
8253,10710
8254,14210
8255,4473
8256,11978
8257,8525
8258,8935
8259,13908
8260,2339
8261,4207
8262,5872
8263,13523
8264,2587
8265,7838
8266,7124
8267,12610
8268,1834
8269,2351
8270,13260
8271,4914
8272,8045
8273,11629
8274,5131
8275,826
8276,7590
8277,14885
8278,4570
8279,5997
8280,14197
8281,10076
8282,4508
8283,4454
8284,6576
8285,1349
8286,6912
8287,10747
8288,14339
8289,4565
8290,10713
8291,14042
8292,1772
8293,2038
8294,15186
8295,6426
8296,15175
8297,1021
8298,6970
8299,3711
8300,12667
8301,8250
8302,32
8303,11881
8304,11994
8305,9491
8306,3301
8307,8810
8308,5186
8309,7884
8310,6680
8311,2972
8312,7042
8313,3618
8314,4656
8315,8113
8316,5136
8317,5409
8318,3673
8319,4084
8320,15378
8321,13387
8322,7400
8323,8367
8324,1297
8325,13295
8326,13072
8327,12605
8328,7837
8329,1630
8330,5212
8331,13378
8332,15563
8333,2921
8334,8099
8335,14333
8336,15691
8337,1414
8338,5795
8339,10932
8340,10737
8341,13540
8342,14530
8343,8183
8344,14379
8345,5429
8346,5564
8347,3698
8348,6789
8349,7217
8350,5693
8351,1705
8352,8098
8353,411
8354,10571
8355,7878
8356,10556
8357,14503
8358,4912
8359,5175
8360,1616
8361,13762
8362,1351
8363,15554
8364,9299
8365,5233
8366,9440
8367,7620
8368,12967
8369,10259
8370,15609
8371,12698
8372,11556
8373,14008
8374,7219
8375,3815
8376,683
8377,12497
8378,7717
8379,15403
8380,11218
8381,4861
8382,4108
8383,4019
8384,13688
8385,10865
8386,11726
8387,1778
8388,7302
8389,5803
8390,5224
8391,6331
8392,13648
8393,6842
8394,12285
8395,1802
8396,9042
8397,12800
8398,8037
8399,10771
8400,5492
8401,9776
8402,7215
8403,9000
8404,8933
8405,5642
8406,10250
8407,13009
8408,8370
8409,5647
8410,6695
8411,8142
8412,8771
8413,12312
8414,11813
8415,5931
8416,5644
8417,15109
8418,1469
8419,6884
8420,9771
8421,2397
8422,9191
8423,5100
8424,6456
8425,7299
8426,9621
8427,10450
8428,11267
8429,7357
8430,15198
8431,11241
8432,5719
8433,5748
8434,532
8435,10416
8436,446
8437,7432
8438,15688
8439,2170
8440,4050
8441,13957
8442,7900
8443,2741
8444,4234
8445,9962
8446,15793
8447,13811
8448,12253
8449,12215
8450,14490
8451,832
8452,6719
8453,5323
8454,2973
8455,3251
8456,9496
8457,9377
8458,5689
8459,11769
8460,3570
8461,5311
8462,5396
8463,2704
8464,8627
8465,2725
8466,6130
8467,7190
8468,9401
8469,11257
8470,9358
8471,1249
8472,8670
8473,11429
8474,9383
8475,5200
8476,13987
8477,11131
8478,12619
8479,11130
8480,7450
8481,3132
8482,10404
8483,5876
8484,13345
8485,4722
8486,679
8487,4388
8488,4505
8489,4539
8490,5774
8491,9720
8492,14889
8493,12035
8494,2015
8495,2419
8496,14235
8497,5180
8498,7942
8499,3005
8500,2685
8501,6018
8502,15457
8503,4416
8504,14284
8505,9699
8506,14673
8507,6431
8508,818
8509,3532
8510,8833
8511,1753
8512,14419
8513,4141
8514,13654
8515,952
8516,10466
8517,8242
8518,15161
8519,10447
8520,2819
8521,7223
8522,7969
8523,15169
8524,10168
8525,3327
8526,2950
8527,13388
8528,11779
8529,13116
8530,521
8531,5687
8532,4140
8533,10027
8534,5685
8535,14646
8536,13143
8537,10627
8538,7734
8539,15043
8540,10433
8541,13522
8542,9179
8543,3992
8544,2550
8545,4185
8546,8636
8547,1164
8548,10464
8549,910
8550,9476
8551,12385
8552,10053
8553,8584
8554,2765
8555,1408
8556,2835
8557,12435
8558,7793
8559,14408
8560,9151
8561,1724
8562,14976
8563,61
8564,4216
8565,10166
8566,12546
8567,8063
8568,9438
8569,1134
8570,12961
8571,2024
8572,11049
8573,3164
8574,7225
8575,68
8576,4168
8577,5745
8578,9852
8579,3546
8580,3549
8581,380
8582,4950
8583,13929
8584,3743
8585,1927
8586,2310
8587,9867
8588,3920
8589,12940
8590,3883
8591,6660
8592,3292
8593,9079
8594,13206
8595,7749
8596,10784
8597,14962
8598,458
8599,7127
8600,9372
8601,1574
8602,13333
8603,10009
8604,6198
8605,12337
8606,9272
8607,6098
8608,7181
8609,15495
8610,4314
8611,3924
8612,1613
8613,15034
8614,13190
8615,2877
8616,6566
8617,2529
8618,7646
8619,11217
8620,3801
8621,4056
8622,14153
8623,14629
8624,10929
8625,14265
8626,2906
8627,8356
8628,11216
8629,1595
8630,12865
8631,1674
8632,15032
8633,7297
8634,621
8635,9493
8636,6366
8637,9352
8638,7639
8639,12941
8640,13942
8641,11190
8642,3763
8643,2871
8644,12839
8645,4172
8646,10742
8647,10177
8648,9473
8649,4036
8650,8706
8651,13223
8652,10398
8653,10823
8654,2115
8655,15746
8656,10569
8657,3713
8658,3064
8659,357
8660,5684
8661,9725
8662,499
8663,4739
8664,7048
8665,1440
8666,614
8667,7997
8668,6160
8669,2771
8670,8152
8671,15327
8672,3269
8673,8589
8674,1482
8675,14795
8676,376
8677,6381
8678,4274
8679,14252
8680,964
8681,6704
8682,14368
8683,5612
8684,5069
8685,15124
8686,11727
8687,14957
8688,7615
8689,1660
8690,4531
8691,240
8692,11263
8693,1712
8694,14070
8695,4331
8696,9020
8697,7671
8698,5107
8699,638
8700,8934
8701,2964
8702,4534
8703,6838
8704,3690
8705,3772
8706,6534
8707,8553
8708,12886
8709,10533
8710,12243
8711,11446
8712,10004
8713,9230
8714,13488
8715,7097
8716,4993
8717,15788
8718,5878
8719,10573
8720,14320
8721,3290
8722,9676
8723,14542
8724,11233
8725,11146
8726,12375
8727,7064
8728,7649
8729,12678
8730,12116
8731,10552
8732,7701
8733,10570
8734,2954
8735,4519
8736,15
8737,9737
8738,12272
8739,12953
8740,7001
8741,12202
8742,4658
8743,7647
8744,12560
8745,13515
8746,8573
8747,5832
8748,6302
8749,6978
8750,11126
8751,13982
8752,1198
8753,8329
8754,13212
8755,905
8756,5133
8757,10304
8758,5291
8759,4944
8760,6640
8761,10346
8762,15093
8763,12981
8764,12402
8765,15168
8766,8212
8767,3213
8768,14316
8769,13922
8770,12688
8771,2623
8772,5889
8773,12316
8774,9643
8775,3675
8776,8118
8777,6026
8778,14815
8779,8154
8780,14894
8781,6596
8782,8226
8783,3410
8784,259
8785,13432
8786,4871
8787,2779
8788,2451
8789,7519
8790,10970
8791,6915
8792,2178
8793,11144
8794,5080
8795,11479
8796,4080
8797,14975
8798,1224
8799,7077
8800,12948
8801,15177
8802,2111
8803,15183
8804,2513
8805,13914
8806,2488
8807,7693
8808,9160
8809,7561
8810,9338
8811,9665
8812,12970
8813,8853
8814,14588
8815,7045
8816,14297
8817,11027
8818,2088
8819,12977
8820,13233
8821,8700
8822,1107
8823,13535
8824,2535
8825,15695
8826,11772
8827,5529
8828,13291
8829,13083
8830,1701
8831,9012
8832,1190
8833,7684
8834,2335
8835,10230
8836,6840
8837,3555
8838,4701
8839,7069
8840,4746
8841,9763
8842,1541
8843,8243
8844,10974
8845,12586
8846,10858
8847,10351
8848,4763
8849,10603
8850,6951
8851,11762
8852,9504
8853,13933
8854,145
8855,13880
8856,7079
8857,4535
8858,13740
8859,3889
8860,812
8861,13224
8862,9313
8863,351
8864,1938
8865,5213
8866,10870
8867,2142
8868,14624
8869,15340
8870,12241
8871,5364
8872,11211
8873,9134
8874,11953
8875,10229
8876,9184
8877,4358
8878,4668
8879,3162
8880,2418
8881,5205
8882,11516
8883,11764
8884,12019
8885,7594
8886,13300
8887,4180
8888,5450
8889,11420
8890,14264
8891,9520
8892,6983
8893,195
8894,10863
8895,9086
8896,12534
8897,14131
8898,15472
8899,14628
8900,4545
8901,862
8902,8746
8903,5469
8904,7463
8905,8355
8906,8013
8907,13006
8908,9986
8909,226
8910,12927
8911,5430
8912,13351
8913,7839
8914,15807
8915,4852
8916,9514
8917,5705
8918,5945
8919,2576
8920,12566
8921,5951
8922,1540
8923,9909
8924,6556
8925,12478
8926,11297
8927,10978
8928,10129
8929,6079
8930,12861
8931,15220
8932,9178
8933,652
8934,3087
8935,11010
8936,791
8937,1548
8938,3624
8939,13328
8940,14593
8941,13474
8942,12950
8943,9734
8944,9801
8945,12305
8946,15581
8947,11198
8948,4757
8949,6427
8950,9975
8951,9735
8952,12957
8953,6267
8954,4145
8955,9946
8956,2053
8957,11289
8958,1382
8959,5161
8960,1166
8961,15305
8962,12359
8963,6276
8964,3191
8965,10096
8966,7881
8967,9560
8968,7872
8969,13539
8970,7194
8971,7321
8972,229
8973,9814
8974,6208
8975,10900
8976,8295
8977,12633
8978,8270
8979,8441
8980,8003
8981,8321
8982,14900
8983,4528
8984,14724
8985,13947
8986,11771
8987,353
8988,6027
8989,8608
8990,13384
8991,1750
8992,11798
8993,6061
8994,13566
8995,12259
8996,11115
8997,7923
8998,3794
8999,4116
9000,10003
9001,2183
9002,8172
9003,2528
9004,4885
9005,369
9006,6083
9007,6969
9008,13713
9009,6879
9010,13042
9011,7265
9012,13253
9013,690
9014,1910
9015,10725
9016,13258
9017,7500
9018,6795
9019,8743
9020,12847
9021,1315
9022,8795
9023,12934
9024,10650
9025,8257
9026,581
9027,13576
9028,7433
9029,10343
9030,1758
9031,2376
9032,1672
9033,8127
9034,14424
9035,2435
9036,4749
9037,4732
9038,3047
9039,2502
9040,9662
9041,6982
9042,15544
9043,10469
9044,3469
9045,13970
9046,7345
9047,1497
9048,12773
9049,7898
9050,7455
9051,13114
9052,1015
9053,12760
9054,3286
9055,9381
9056,4657
9057,3948
9058,7968
9059,9525
9060,11823
9061,9483
9062,3643
9063,1206
9064,3178
9065,4463
9066,2649
9067,6539
9068,6894
9069,12830
9070,9583
9071,13196
9072,12960
9073,5643
9074,5765
9075,4513
9076,15804
9077,10300
9078,1003
9079,924
9080,12220
9081,10123
9082,572
9083,10947
9084,6756
9085,3538
9086,5258
9087,2558
9088,10809
9089,3915
9090,15640
9091,1699
9092,13370
9093,12701
9094,8615
9095,14603
9096,1044
9097,4911
9098,2442
9099,8726
9100,1457
9101,11681
9102,1378
9103,14295
9104,13719
9105,6116
9106,7047
9107,14110
9108,8709
9109,5992
9110,9571
9111,12621
9112,3985
9113,8143
9114,1443
9115,2597
9116,12237
9117,10934
9118,10953
9119,3357
9120,9517
9121,14220
9122,13194
9123,6075
9124,1902
9125,4502
9126,15518
9127,1195
9128,1833
9129,476
9130,5789
9131,215
9132,12565
9133,2569
9134,7893
9135,7643
9136,7483
9137,4937
9138,8658
9139,7288
9140,7379
9141,10590
9142,5717
9143,9851
9144,13728
9145,13882
9146,10246
9147,7993
9148,1312
9149,8415
9150,1585
9151,5159
9152,11784
9153,5271
9154,3211
9155,670
9156,5266
9157,425
9158,6891
9159,8808
9160,7806
9161,1213
9162,5949
9163,5857
9164,4997
9165,3470
9166,10694
9167,10260
9168,12473
9169,8410
9170,8394
9171,50
9172,2321
9173,4574
9174,3919
9175,11658
9176,12955
9177,4176
9178,7918
9179,10440
9180,13394
9181,165
9182,7807
9183,4853
9184,8369
9185,8595
9186,9063
9187,8763
9188,1470
9189,13112
9190,4572
9191,14447
9192,6279
9193,637
9194,1481
9195,12297
9196,6861
9197,13325
9198,4188
9199,4262
9200,8061
9201,9380
9202,11694
9203,11008
9204,2086
9205,7981
9206,7200
9207,8918
9208,8347
9209,12922
9210,15837
9211,10156
9212,13553
9213,6144
9214,12539
9215,14892
9216,14754
9217,15646
9218,15196
9219,1955
9220,14433
9221,4956
9222,3626
9223,10487
9224,6902
9225,14794
9226,13560
9227,414
9228,6254
9229,1010
9230,14812
9231,4360
9232,3615
9233,12419
9234,1135
9235,7941
9236,12278
9237,3314
9238,12545
9239,12854
9240,14093
9241,453
9242,11906
9243,1648
9244,1638
9245,2537
9246,10490
9247,1388
9248,5473
9249,10828
9250,14836
9251,10157
9252,7843
9253,3282
9254,7619
9255,4868
9256,13379
9257,471
9258,9696
9259,9688
9260,1923
9261,1669
9262,15134
9263,15000
9264,11836
9265,7257
9266,10812
9267,5830
9268,14370
9269,595
9270,7445
9271,15731
9272,3454
9273,2151
9274,5041
9275,7414
9276,9790
9277,13444
9278,3621
9279,13464
9280,10781
9281,15434
9282,6759
9283,10808
9284,9917
9285,7743
9286,12716
9287,6154
9288,11831
9289,14772
9290,13955
9291,7967
9292,1857
9293,14478
9294,12801
9295,8860
9296,7337
9297,9818
9298,13580
9299,2751
9300,15836
9301,9544
9302,9741
9303,13481
9304,630
9305,12318
9306,7262
9307,516
9308,6662
9309,11586
9310,14115
9311,2331
9312,15846
9313,7652
9314,2985
9315,4556
9316,6728
9317,9275
9318,9563
9319,14620
9320,10383
9321,13766
9322,2613
9323,5956
9324,5198
9325,11839
9326,94
9327,693
9328,1876
9329,11667
9330,9485
9331,3516
9332,13409
9333,3063
9334,4549
9335,13319
9336,835
9337,6015
9338,5247
9339,9874
9340,8713
9341,8541
9342,14560
9343,3378
9344,2976
9345,11456
9346,13204
9347,13891
9348,6354
9349,9939
9350,11342
9351,12496
9352,13738
9353,3365
9354,3124
9355,14377
9356,11631
9357,2663
9358,5847
9359,13021
9360,14189
9361,6100
9362,3938
9363,6882
9364,12915
9365,13342
9366,12736
9367,15668
9368,15013
9369,13158
9370,11961
9371,5336
9372,10171
9373,13039
9374,4472
9375,3742
9376,14518
9377,4939
9378,14036
9379,1718
9380,15120
9381,14250
9382,9693
9383,4889
9384,2401
9385,1128
9386,6723
9387,3926
9388,13302
9389,8526
9390,7177
9391,10666
9392,147
9393,14394
9394,12608
9395,5747
9396,8969
9397,9490
9398,7830
9399,1518
9400,6383
9401,993
9402,13564
9403,4589
9404,4691
9405,4481
9406,15209
9407,5461
9408,1231
9409,11923
9410,14106
9411,4947
9412,5002
9413,7435
9414,9538
9415,14369
9416,12505
9417,13298
9418,12500
9419,8662
9420,10955
9421,6974
9422,7359
9423,13859
9424,14229
9425,15246
9426,15359
9427,3767
9428,1106
9429,500
9430,14353
9431,10700
9432,15633
9433,9875
9434,14600
9435,13828
9436,11867
9437,9174
9438,13107
9439,7980
9440,12651
9441,8803
9442,1257
9443,1794
9444,3805
9445,9432
9446,13676
9447,6961
9448,6779
9449,6558
9450,12309
9451,12456
9452,9682
9453,9572
9454,6542
9455,2522
9456,14266
9457,11510
9458,4818
9459,3534
9460,14372
9461,15039
9462,64
9463,1296
9464,14055
9465,10072
9466,4792
9467,2797
9468,11318
9469,15397
9470,12764
9471,3449
9472,9475
9473,11512
9474,4430
9475,1797
9476,12485
9477,8749
9478,11392
9479,3460
9480,34
9481,14188
9482,2726
9483,4440
9484,4540
9485,12763
9486,8365
9487,11578
9488,14631
9489,11628
9490,8878
9491,14994
9492,15749
9493,15854
9494,2707
9495,8075
9496,8634
9497,15603
9498,14348
9499,12106
9500,6632
9501,5269
9502,11245
9503,4654
9504,14291
9505,2806
9506,7638
9507,8512
9508,5890
9509,106
9510,10381
9511,6246
9512,15717
9513,3111
9514,8691
9515,8162
9516,11967
9517,14063
9518,9297
9519,9943
9520,5502
9521,15392
9522,11159
9523,15379
9524,5908
9525,9022
9526,2660
9527,13724
9528,11608
9529,11611
9530,4925
9531,10348
9532,13820
9533,8732
9534,8680
9535,10683
9536,13090
9537,8291
9538,12132
9539,447
9540,781
9541,6816
9542,171
9543,4251
9544,3831
9545,5621
9546,12244
9547,12311
9548,13618
9549,15184
9550,7003
9551,9953
9552,2068
9553,12
9554,11590
9555,14046
9556,10534
9557,4098
9558,14032
9559,15869
9560,6428
9561,12620
9562,4598
9563,15664
9564,1801
9565,11568
9566,12709
9567,3422
9568,7043
9569,6243
9570,7088
9571,15160
9572,14395
9573,10441
9574,7885
9575,7384
9576,11626
9577,15391
9578,1222
9579,13341
9580,10957
9581,14040
9582,7944
9583,1942
9584,15525
9585,2494
9586,7388
9587,14785
9588,4436
9589,5518
9590,4762
9591,4407
9592,11796
9593,12257
9594,12656
9595,13773
